0.043	N
0.251	N
0.251	N
0.253	N
0.250	N
0.444	N
0.493	N
0.498	N
0.254	N
0.244	N
0.257	N
0.250	N
0.251	N
0.248	N
0.253	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.254	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
