0.117	N
0.617	N
0.387	N
0.591	N
0.250	N
0.251	N
0.463	N
0.253	N
0.251	N
0.555	N
0.254	N
0.251	N
0.278	N
0.250	N
0.251	N
0.493	N
0.254	N
0.250	N
0.309	N
0.251	N
0.258	N
0.251	N
0.255	N
0.250	N
0.318	N
0.251	N
0.266	N
0.251	N
0.250	N
0.252	N
0.304	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.405	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.275	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.253	N
0.442	N
0.250	N
0.266	N
0.592	N
0.392	N
0.609	N
0.378	N
0.250	N
0.251	N
0.250	N
0.251	N
0.982	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.271	N
0.251	N
