0.011	N
0.256	N
0.250	N
0.559	N
0.252	N
0.251	N
0.571	N
0.251	N
0.250	N
0.550	N
0.251	N
0.251	N
0.757	N
0.251	N
0.250	N
0.689	N
0.250	N
0.251	N
0.585	N
0.251	N
0.259	N
0.579	N
0.250	N
0.251	N
0.610	N
0.251	N
0.261	N
0.383	N
0.252	N
0.251	N
0.250	N
0.269	N
0.296	N
0.251	N
0.251	N
0.280	N
0.268	N
0.250	N
0.251	N
0.612	N
0.251	N
0.250	N
0.653	N
0.251	N
0.251	N
0.345	N
0.251	N
0.251	N
0.250	N
0.604	N
0.250	N
0.254	N
0.588	N
0.250	N
0.251	N
0.439	N
0.251	N
0.250	N
0.251	N
0.297	N
0.251	N
0.251	N
0.263	N
0.251	N
0.250	N
0.251	N
0.250	N
0.466	N
0.251	N
0.250	N
0.251	N
0.368	N
0.251	N
0.250	N
0.251	N
0.380	N
0.251	N
0.249	N
0.297	N
0.383	N
0.251	N
0.250	N
0.549	N
0.254	N
0.251	N
0.620	N
0.251	N
0.250	N
0.543	N
0.251	N
0.250	N
0.322	N
0.253	N
0.250	N
0.251	N
0.374	N
0.250	N
0.251	N
0.251	N
2.408	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
