0.108	N
0.823	N
0.826	N
0.811	N
0.324	N
0.509	N
0.646	N
0.249	N
0.346	N
0.484	N
0.300	N
0.533	N
0.307	N
0.340	N
0.251	N
0.250	N
0.302	N
0.251	N
0.275	N
0.353	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.288	N
0.304	N
0.325	N
0.246	N
0.293	N
0.253	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.359	N
0.255	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.254	N
0.251	N
0.250	N
0.251	N
0.310	N
0.251	N
0.254	N
0.251	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.284	N
0.253	N
0.247	N
0.254	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.256	N
0.251	N
0.255	N
0.256	N
0.250	N
0.255	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.372	N
0.251	N
0.251	N
0.324	N
0.250	N
2.192	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
