0.376	N
0.250	N
0.270	N
0.415	N
0.251	N
0.287	N
0.426	N
0.251	N
0.658	N
0.251	N
0.257	N
0.366	N
0.554	N
0.253	N
0.287	N
0.345	N
0.251	N
0.275	N
0.357	N
0.251	N
0.634	N
0.251	N
0.280	N
0.324	N
0.251	N
0.258	N
0.408	N
0.251	N
0.667	N
0.251	N
0.258	N
0.393	N
0.251	N
0.288	N
0.400	N
0.251	N
0.314	N
0.327	N
0.251	N
0.250	N
0.384	N
0.251	N
0.250	N
0.394	N
0.353	N
0.257	N
0.325	N
0.256	N
0.251	N
0.378	N
0.250	N
0.251	N
0.353	N
0.251	N
0.250	N
0.376	N
0.250	N
0.251	N
0.372	N
0.251	N
0.252	N
0.351	N
0.251	N
0.251	N
0.262	N
0.251	N
0.250	N
0.511	N
0.251	N
0.251	N
0.363	N
0.251	N
0.284	N
2.650	N
0.250	N
0.251	N
0.287	N
0.251	N
0.251	N
0.250	N
