0.216	N
0.323	N
0.288	N
0.557	N
0.391	N
0.250	N
0.251	N
0.407	N
0.285	N
0.707	N
0.288	N
0.448	N
0.295	N
0.253	N
0.245	N
0.280	N
0.253	N
0.250	N
0.251	N
0.381	N
0.251	N
0.451	N
0.304	N
0.422	N
0.312	N
0.438	N
0.251	N
0.251	N
0.251	N
0.312	N
0.380	N
0.323	N
0.349	N
0.356	N
0.354	N
0.295	N
0.256	N
0.250	N
0.251	N
0.305	N
0.254	N
0.400	N
0.326	N
0.262	N
0.250	N
0.251	N
0.272	N
0.251	N
0.251	N
0.244	N
0.257	N
0.417	N
0.310	N
0.305	N
0.271	N
0.522	N
0.296	N
0.444	N
0.251	N
0.438	N
2.256	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
