0.462	N
0.329	N
0.513	N
0.332	N
0.521	N
0.344	N
0.530	N
0.337	N
0.423	N
0.254	N
0.255	N
0.251	N
0.436	N
0.251	N
0.251	N
0.263	N
0.252	N
0.251	N
0.261	N
0.250	N
0.259	N
0.535	N
0.300	N
0.526	N
0.251	N
0.251	N
0.359	N
0.251	N
0.251	N
0.289	N
0.251	N
0.247	N
0.254	N
0.251	N
0.298	N
0.575	N
0.337	N
0.530	N
0.274	N
0.250	N
0.309	N
0.270	N
0.251	N
0.348	N
0.348	N
0.437	N
0.260	N
0.251	N
0.250	N
0.251	N
0.286	N
0.512	N
0.276	N
0.404	N
0.252	N
0.250	N
0.465	N
0.381	N
0.498	N
0.277	N
0.554	N
0.276	N
0.251	N
0.366	N
0.359	N
0.539	N
0.341	N
0.548	N
0.338	N
0.251	N
0.287	N
0.251	N
0.250	N
0.353	N
0.350	N
0.253	N
0.264	N
0.303	N
0.566	N
0.345	N
0.507	N
0.251	N
0.251	N
0.310	N
0.292	N
0.251	N
0.250	N
0.251	N
0.250	N
0.411	N
0.251	N
0.257	N
0.309	N
0.254	N
0.250	N
0.268	N
0.251	N
0.249	N
2.186	N
0.253	N
0.434	N
0.350	N
0.509	N
0.343	N
