0.127	N
0.550	N
0.547	N
0.543	N
0.569	N
0.263	N
0.302	N
0.272	N
0.305	N
0.252	N
0.321	N
0.347	N
0.278	N
0.277	N
0.252	N
0.307	N
0.252	N
0.306	N
0.250	N
0.329	N
0.257	N
0.328	N
0.258	N
0.336	N
0.244	N
0.344	N
0.251	N
0.295	N
0.266	N
0.307	N
0.248	N
0.309	N
0.250	N
0.324	N
0.253	N
0.332	N
0.248	N
0.334	N
0.241	N
0.334	N
0.247	N
0.299	N
0.257	N
0.303	N
0.252	N
0.303	N
0.249	N
0.316	N
0.248	N
0.317	N
0.249	N
0.327	N
0.251	N
0.289	N
0.269	N
0.295	N
0.234	N
0.318	N
0.242	N
0.333	N
0.251	N
0.323	N
0.251	N
0.332	N
0.253	N
0.333	N
0.253	N
0.300	N
0.241	N
0.306	N
0.244	N
0.315	N
0.239	N
0.324	N
0.250	N
0.318	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
