0.269	N
0.308	N
0.582	N
0.308	N
0.533	N
0.305	N
0.524	N
0.310	N
0.525	N
0.315	N
0.273	N
0.314	N
0.494	N
0.305	N
0.443	N
0.298	N
0.412	N
0.299	N
0.403	N
0.305	N
0.467	N
0.312	N
0.581	N
0.307	N
0.598	N
0.301	N
0.518	N
0.308	N
0.520	N
0.305	N
0.499	N
0.295	N
0.460	N
0.303	N
0.385	N
0.317	N
0.459	N
0.309	N
0.469	N
0.304	N
0.433	N
0.305	N
0.499	N
0.309	N
0.566	N
0.307	N
0.581	N
0.303	N
0.497	N
0.296	N
0.409	N
0.306	N
0.414	N
0.306	N
0.464	N
0.309	N
0.480	N
0.303	N
0.407	N
0.297	N
0.431	N
0.300	N
0.421	N
0.309	N
0.548	N
0.318	N
0.589	N
0.304	N
0.517	N
0.299	N
0.522	N
0.308	N
0.528	N
0.314	N
0.535	N
0.305	N
0.497	N
0.297	N
2.213	N
0.317	N
0.532	N
0.305	N
0.496	N
0.299	N
