0.080	N
0.348	N
0.281	N
0.471	N
0.381	N
0.788	N
0.358	N
0.582	N
0.380	N
0.373	N
0.383	N
0.341	N
0.250	N
0.251	N
0.546	N
0.364	N
0.744	N
0.258	N
0.250	N
0.251	N
0.394	N
0.372	N
0.678	N
0.367	N
0.677	N
0.253	N
0.251	N
0.465	N
0.251	N
0.303	N
0.645	N
0.392	N
0.263	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.256	N
0.251	N
0.250	N
0.324	N
0.251	N
0.250	N
0.326	N
0.251	N
0.374	N
0.298	N
0.293	N
0.248	N
0.253	N
0.255	N
0.252	N
0.251	N
0.250	N
0.251	N
0.257	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.260	N
0.251	N
0.250	N
0.255	N
0.251	N
0.333	N
0.250	N
0.251	N
0.250	N
0.251	N
0.258	N
0.248	N
0.253	N
0.263	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
