0.137	N
0.421	N
0.288	N
0.404	N
0.281	N
0.394	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.314	N
0.320	N
0.251	N
0.250	N
0.251	N
0.376	N
0.291	N
0.254	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.329	N
0.297	N
0.431	N
0.253	N
0.250	N
0.251	N
0.240	N
0.394	N
0.250	N
0.256	N
0.250	N
0.250	N
0.255	N
0.251	N
0.250	N
0.251	N
0.264	N
0.251	N
0.250	N
0.251	N
0.534	N
0.286	N
0.251	N
0.250	N
0.251	N
0.251	N
0.250	N
0.251	N
0.326	N
0.289	N
0.420	N
0.254	N
0.251	N
0.250	N
2.263	N
0.251	N
0.250	N
0.247	N
0.254	N
0.251	N
0.250	N
0.251	N
0.250	N
