0.552	N
0.325	N
0.724	N
0.330	N
0.720	N
0.332	N
0.694	N
0.304	N
0.654	N
0.333	N
0.713	N
0.329	N
0.707	N
0.261	N
0.251	N
0.476	N
0.330	N
0.697	N
0.335	N
0.684	N
0.334	N
0.672	N
0.326	N
0.677	N
0.331	N
0.717	N
0.318	N
0.723	N
0.337	N
0.676	N
0.332	N
0.708	N
0.329	N
0.695	N
0.330	N
0.675	N
0.324	N
0.684	N
0.332	N
0.676	N
0.318	N
0.665	N
0.326	N
0.642	N
0.323	N
0.650	N
0.333	N
0.641	N
0.350	N
0.650	N
0.321	N
0.668	N
0.329	N
0.667	N
0.332	N
0.655	N
0.317	N
0.675	N
0.328	N
0.692	N
0.250	N
0.454	N
0.264	N
0.251	N
0.250	N
0.412	N
0.252	N
0.247	N
0.257	N
0.470	N
0.344	N
0.741	N
0.322	N
0.715	N
0.332	N
0.672	N
0.334	N
0.709	N
0.333	N
0.721	N
0.331	N
2.781	N
0.333	N
0.722	N
0.329	N
