0.060	N
0.284	N
0.283	N
0.343	N
0.251	N
0.268	N
0.256	N
0.247	N
0.368	N
0.251	N
0.380	N
0.252	N
0.320	N
0.268	N
0.294	N
0.251	N
0.309	N
0.252	N
0.305	N
0.247	N
0.329	N
0.252	N
0.250	N
0.251	N
0.251	N
0.250	N
0.251	N
0.244	N
0.257	N
0.268	N
0.254	N
0.334	N
0.247	N
0.255	N
0.251	N
0.250	N
0.251	N
0.250	N
0.250	N
0.255	N
0.317	N
0.264	N
0.340	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.276	N
0.256	N
0.329	N
0.251	N
0.251	N
0.253	N
0.416	N
0.249	N
0.269	N
0.297	N
0.315	N
0.256	N
0.254	N
0.256	N
0.250	N
0.251	N
0.250	N
0.251	N
0.248	N
2.337	N
0.254	N
0.256	N
0.250	N
0.251	N
0.250	N
0.251	N
0.248	N
