0.079	N
0.380	N
0.342	N
0.399	N
0.341	N
0.734	N
0.335	N
0.619	N
0.332	N
0.257	N
0.279	N
0.654	N
0.335	N
0.770	N
0.346	N
0.711	N
0.334	N
0.604	N
0.339	N
0.540	N
0.343	N
0.699	N
0.347	N
0.732	N
0.345	N
0.677	N
0.339	N
0.544	N
0.347	N
0.507	N
0.345	N
0.737	N
0.348	N
0.776	N
0.345	N
0.682	N
0.339	N
0.554	N
0.346	N
0.490	N
0.347	N
0.744	N
0.343	N
0.752	N
0.344	N
0.740	N
0.339	N
0.642	N
0.346	N
0.553	N
0.347	N
0.623	N
0.346	N
0.753	N
0.344	N
0.751	N
0.346	N
0.658	N
0.342	N
0.545	N
0.342	N
0.479	N
0.346	N
0.488	N
0.345	N
0.701	N
0.343	N
2.708	N
0.345	N
0.701	N
0.343	N
