0.466	N
0.314	N
0.250	N
0.251	N
0.250	N
0.251	N
0.319	N
0.253	N
0.304	N
0.254	N
0.294	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.414	N
0.252	N
0.302	N
0.251	N
0.289	N
0.251	N
0.250	N
0.251	N
0.255	N
0.250	N
0.251	N
0.250	N
0.251	N
0.276	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.258	N
0.250	N
0.285	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.254	N
0.377	N
0.252	N
0.266	N
0.251	N
0.384	N
0.248	N
0.253	N
0.250	N
0.251	N
0.251	N
0.250	N
0.260	N
0.251	N
0.250	N
0.251	N
0.269	N
0.250	N
0.252	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.305	N
0.251	N
0.332	N
0.250	N
0.251	N
0.250	N
0.253	N
0.250	N
0.251	N
0.315	N
0.252	N
0.257	N
0.258	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
2.139	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
