0.169	N
0.301	N
0.371	N
0.314	N
0.363	N
0.317	N
0.361	N
0.301	N
0.368	N
0.303	N
0.372	N
0.306	N
0.348	N
0.313	N
0.366	N
0.313	N
0.376	N
0.310	N
0.390	N
0.297	N
0.396	N
0.304	N
0.406	N
0.314	N
0.407	N
0.304	N
0.409	N
0.303	N
0.397	N
0.310	N
0.398	N
0.315	N
0.387	N
0.304	N
0.382	N
0.296	N
0.385	N
0.315	N
0.371	N
0.315	N
0.372	N
0.303	N
0.382	N
0.299	N
0.394	N
0.315	N
0.399	N
0.305	N
0.420	N
0.303	N
0.432	N
0.303	N
0.422	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
