0.218	N
0.596	N
0.309	N
0.567	N
0.287	N
0.509	N
0.298	N
0.501	N
0.312	N
0.539	N
0.314	N
0.532	N
0.295	N
0.515	N
0.288	N
0.479	N
0.315	N
0.509	N
0.313	N
0.530	N
0.303	N
0.517	N
0.288	N
0.494	N
0.317	N
0.517	N
0.314	N
0.555	N
0.302	N
0.534	N
0.287	N
0.495	N
0.313	N
0.499	N
0.322	N
0.543	N
0.312	N
0.510	N
0.288	N
0.491	N
0.305	N
0.511	N
0.313	N
0.553	N
0.310	N
0.540	N
0.292	N
0.511	N
0.318	N
0.533	N
0.315	N
0.569	N
0.308	N
0.550	N
0.287	N
2.389	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
