0.176	N
0.488	N
0.360	N
0.516	N
0.357	N
0.450	N
0.265	N
0.251	N
0.309	N
0.253	N
0.250	N
0.251	N
0.618	N
0.251	N
0.250	N
0.347	N
0.251	N
0.250	N
0.374	N
0.251	N
0.251	N
0.268	N
0.251	N
0.250	N
0.493	N
0.251	N
0.255	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.253	N
0.381	N
0.250	N
0.259	N
0.255	N
0.252	N
0.250	N
0.266	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.243	N
0.258	N
0.250	N
0.256	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
1.998	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
