0.060	N
0.327	N
0.259	N
0.253	N
0.251	N
0.250	N
0.251	N
0.286	N
0.262	N
0.255	N
0.251	N
0.247	N
0.281	N
0.255	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.318	N
0.288	N
0.254	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.248	N
0.367	N
0.286	N
0.253	N
0.250	N
0.251	N
0.250	N
0.314	N
0.251	N
0.251	N
0.250	N
0.290	N
0.286	N
0.252	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.244	N
0.289	N
0.397	N
0.285	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.253	N
0.380	N
0.253	N
0.250	N
0.251	N
0.250	N
0.308	N
0.254	N
0.374	N
0.308	N
0.303	N
0.251	N
0.261	N
0.251	N
0.250	N
0.252	N
0.250	N
0.251	N
0.279	N
0.285	N
0.305	N
0.251	N
0.250	N
0.251	N
0.250	N
0.364	N
0.251	N
0.421	N
0.286	N
0.251	N
0.251	N
0.250	N
0.251	N
0.289	N
0.251	N
0.251	N
0.250	N
0.287	N
0.285	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.252	N
0.250	N
2.341	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.253	N
0.250	N
