0.565	N
0.344	N
0.708	N
0.357	N
0.624	N
0.251	N
0.540	N
0.251	N
0.487	N
0.495	N
0.255	N
0.459	N
0.254	N
0.480	N
0.253	N
0.691	N
0.253	N
0.667	N
0.255	N
0.573	N
0.250	N
0.535	N
0.251	N
0.468	N
0.250	N
0.621	N
0.263	N
0.633	N
0.253	N
0.542	N
0.300	N
0.251	N
0.580	N
0.253	N
0.253	N
0.598	N
0.251	N
0.250	N
0.633	N
0.251	N
0.461	N
0.340	N
0.251	N
0.259	N
0.250	N
0.295	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.257	N
0.259	N
0.250	N
0.251	N
0.252	N
0.250	N
0.251	N
0.250	N
0.251	N
0.246	N
0.255	N
0.250	N
0.259	N
0.250	N
0.251	N
0.257	N
0.250	N
0.274	N
0.250	N
0.252	N
0.250	N
0.255	N
0.251	N
0.281	N
0.251	N
0.251	N
0.250	N
0.252	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.264	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
