0.105	N
0.253	N
0.250	N
0.251	N
0.250	N
0.249	N
0.395	N
0.340	N
0.396	N
0.319	N
0.435	N
0.302	N
0.436	N
0.319	N
0.251	N
0.250	N
0.258	N
0.330	N
0.404	N
0.255	N
0.484	N
0.251	N
0.490	N
0.284	N
0.296	N
0.251	N
0.251	N
0.415	N
0.292	N
0.253	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.398	N
0.322	N
0.334	N
0.408	N
0.413	N
0.317	N
0.425	N
0.321	N
0.250	N
0.251	N
0.256	N
0.387	N
0.330	N
0.394	N
0.251	N
0.488	N
0.333	N
0.420	N
0.335	N
0.250	N
0.251	N
0.275	N
0.300	N
0.316	N
0.378	N
0.372	N
0.251	N
0.300	N
0.592	N
0.312	N
0.251	N
0.253	N
0.250	N
0.357	N
0.257	N
0.251	N
0.250	N
0.372	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.291	N
0.347	N
0.389	N
0.257	N
0.251	N
0.249	N
0.252	N
0.250	N
0.270	N
0.421	N
0.336	N
0.254	N
0.250	N
0.264	N
0.420	N
0.302	N
0.452	N
0.317	N
0.419	N
0.334	N
0.416	N
0.342	N
0.428	N
0.310	N
0.445	N
0.319	N
0.258	N
0.250	N
0.251	N
0.336	N
0.264	N
0.251	N
0.279	N
0.395	N
0.436	N
0.325	N
0.430	N
0.336	N
0.247	N
0.259	N
0.261	N
0.441	N
0.325	N
0.434	N
0.325	N
0.441	N
0.315	N
0.443	N
0.281	N
0.480	N
0.251	N
0.513	N
0.315	N
0.455	N
0.322	N
0.435	N
0.328	N
0.439	N
0.328	N
0.435	N
0.334	N
0.253	N
0.250	N
0.274	N
0.427	N
0.323	N
0.441	N
0.336	N
2.080	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
