0.116	N
0.287	N
0.251	N
0.281	N
0.267	N
0.273	N
0.251	N
0.331	N
0.245	N
0.367	N
0.249	N
0.253	N
0.259	N
0.256	N
0.250	N
0.314	N
0.247	N
0.329	N
0.253	N
0.340	N
0.252	N
0.251	N
0.251	N
0.320	N
0.251	N
0.303	N
0.316	N
0.314	N
0.253	N
0.330	N
0.253	N
0.343	N
0.248	N
0.254	N
0.253	N
0.250	N
0.251	N
0.250	N
0.251	N
0.245	N
0.294	N
0.252	N
0.324	N
0.247	N
0.356	N
0.249	N
0.382	N
0.250	N
0.251	N
0.250	N
0.262	N
0.251	N
0.250	N
0.251	N
0.250	N
0.311	N
0.263	N
0.326	N
0.255	N
0.359	N
0.251	N
0.254	N
0.251	N
0.250	N
0.251	N
0.250	N
0.287	N
0.249	N
0.323	N
0.255	N
0.344	N
0.252	N
0.372	N
0.252	N
0.277	N
0.251	N
0.253	N
0.251	N
0.250	N
0.254	N
0.251	N
0.328	N
0.252	N
0.364	N
0.253	N
0.361	N
0.251	N
0.251	N
0.252	N
0.258	N
0.251	N
0.250	N
0.258	N
0.257	N
0.335	N
0.254	N
0.355	N
0.252	N
0.251	N
0.253	N
0.260	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.408	N
0.252	N
0.250	N
0.252	N
0.258	N
0.251	N
0.250	N
0.251	N
0.247	N
0.289	N
0.253	N
0.324	N
0.255	N
0.305	N
0.251	N
0.251	N
0.257	N
0.252	N
0.250	N
0.251	N
0.250	N
0.251	N
0.293	N
0.255	N
0.333	N
0.256	N
0.251	N
0.251	N
0.386	N
0.252	N
0.300	N
0.256	N
0.254	N
0.302	N
0.314	N
0.260	N
0.269	N
0.251	N
0.283	N
0.251	N
0.253	N
0.250	N
0.251	N
0.250	N
0.251	N
0.264	N
0.260	N
0.317	N
0.261	N
0.253	N
0.255	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.280	N
0.254	N
0.321	N
0.255	N
0.253	N
0.257	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.276	N
0.259	N
0.312	N
0.254	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.252	N
0.283	N
0.332	N
0.255	N
0.253	N
0.251	N
0.258	N
0.251	N
0.250	N
0.246	N
0.253	N
0.318	N
0.254	N
0.327	N
0.257	N
0.349	N
0.252	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.264	N
0.266	N
0.330	N
0.257	N
0.358	N
0.251	N
0.327	N
0.285	N
0.340	N
0.251	N
0.326	N
0.253	N
0.336	N
0.264	N
0.344	N
0.259	N
0.258	N
0.250	N
0.251	N
0.250	N
0.251	N
0.280	N
0.253	N
0.290	N
0.305	N
0.347	N
0.259	N
0.253	N
0.250	N
0.251	N
0.250	N
0.251	N
0.273	N
0.252	N
0.333	N
0.257	N
0.341	N
0.261	N
0.274	N
0.251	N
0.251	N
0.250	N
0.251	N
0.259	N
0.257	N
0.250	N
0.251	N
0.261	N
0.251	N
0.250	N
0.251	N
0.260	N
0.251	N
0.250	N
0.424	N
0.253	N
0.323	N
0.261	N
0.326	N
0.264	N
0.346	N
0.262	N
0.361	N
0.262	N
0.250	N
0.253	N
0.255	N
0.250	N
0.251	N
0.266	N
0.257	N
0.336	N
0.261	N
0.347	N
0.262	N
0.279	N
0.250	N
0.256	N
0.250	N
0.251	N
0.268	N
0.259	N
0.324	N
0.258	N
0.331	N
0.266	N
0.337	N
0.253	N
0.250	N
0.252	N
0.254	N
0.251	N
0.250	N
0.257	N
0.254	N
0.325	N
0.259	N
0.330	N
0.261	N
0.282	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.244	N
0.324	N
0.261	N
0.334	N
0.260	N
0.322	N
0.294	N
0.272	N
0.250	N
0.257	N
0.251	N
0.250	N
0.293	N
0.255	N
0.342	N
0.251	N
0.365	N
0.262	N
0.374	N
0.253	N
0.320	N
0.260	N
0.388	N
0.258	N
0.340	N
0.265	N
0.345	N
0.270	N
0.360	N
0.254	N
0.251	N
0.250	N
0.251	N
0.250	N
0.249	N
2.309	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
