0.249	N
0.251	N
0.262	N
0.585	N
0.955	N
0.666	N
0.288	N
1.124	N
0.454	N
0.566	N
0.251	N
0.251	N
0.582	N
0.467	N
0.690	N
0.397	N
0.607	N
0.256	N
0.251	N
0.625	N
0.465	N
0.344	N
0.274	N
0.427	N
0.651	N
0.458	N
0.704	N
0.373	N
0.731	N
0.476	N
0.679	N
0.256	N
0.250	N
0.583	N
0.440	N
0.558	N
0.251	N
0.251	N
0.537	N
0.259	N
0.250	N
0.579	N
0.256	N
0.251	N
0.660	N
0.259	N
0.250	N
0.600	N
0.257	N
0.251	N
0.600	N
0.261	N
0.251	N
0.418	N
0.251	N
0.351	N
0.650	N
0.251	N
0.250	N
0.531	N
0.264	N
0.250	N
0.569	N
0.498	N
0.545	N
0.254	N
0.251	N
0.550	N
0.258	N
0.251	N
0.602	N
0.262	N
0.250	N
0.593	N
2.349	N
0.645	N
0.260	N
0.250	N
0.602	N
