0.226	N
0.321	N
0.626	N
0.301	N
0.592	N
0.303	N
0.550	N
0.331	N
0.585	N
0.464	N
0.328	N
0.627	N
0.325	N
0.619	N
0.328	N
0.593	N
0.303	N
0.552	N
0.306	N
0.508	N
0.327	N
0.585	N
0.331	N
0.628	N
0.327	N
0.620	N
0.320	N
0.592	N
0.302	N
0.559	N
0.305	N
0.535	N
0.330	N
0.598	N
0.330	N
0.646	N
0.324	N
0.642	N
0.306	N
0.594	N
0.305	N
0.535	N
0.320	N
0.529	N
0.330	N
0.588	N
0.329	N
0.621	N
0.323	N
0.608	N
0.300	N
0.566	N
0.305	N
0.522	N
0.327	N
0.580	N
0.331	N
0.624	N
0.329	N
0.645	N
0.317	N
0.609	N
0.305	N
0.563	N
0.308	N
0.553	N
0.332	N
0.598	N
0.330	N
0.602	N
0.324	N
0.581	N
0.298	N
0.535	N
0.314	N
2.368	N
0.575	N
0.305	N
0.530	N
0.319	N
