0.026	N
0.514	N
0.251	N
0.304	N
0.531	N
0.252	N
0.307	N
0.251	N
0.286	N
0.248	N
0.303	N
0.249	N
0.305	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.249	N
0.252	N
0.272	N
0.250	N
0.295	N
0.255	N
0.251	N
0.264	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.280	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.291	N
0.251	N
0.319	N
0.250	N
0.309	N
0.251	N
0.250	N
0.251	N
0.349	N
0.251	N
0.250	N
0.251	N
0.292	N
0.251	N
0.250	N
0.251	N
0.253	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.251	N
0.251	N
0.250	N
0.251	N
0.260	N
0.250	N
0.251	N
0.250	N
0.246	N
2.275	N
0.252	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
