0.395	N
0.310	N
0.494	N
0.311	N
0.509	N
0.310	N
0.488	N
0.317	N
0.482	N
0.312	N
0.279	N
0.309	N
0.459	N
0.308	N
0.473	N
0.311	N
0.490	N
0.311	N
0.491	N
0.310	N
0.491	N
0.312	N
0.501	N
0.311	N
0.504	N
0.310	N
0.480	N
0.312	N
0.496	N
0.276	N
0.529	N
0.311	N
0.479	N
0.309	N
0.466	N
0.311	N
0.477	N
0.310	N
0.493	N
0.312	N
0.478	N
0.310	N
0.487	N
0.314	N
0.491	N
0.312	N
0.503	N
0.311	N
0.488	N
0.311	N
0.492	N
0.313	N
0.500	N
0.312	N
0.511	N
0.311	N
0.487	N
0.312	N
0.486	N
0.312	N
0.485	N
0.311	N
0.493	N
0.312	N
0.467	N
0.314	N
0.472	N
0.314	N
0.483	N
0.311	N
0.496	N
0.309	N
0.483	N
0.310	N
0.484	N
0.311	N
0.495	N
0.311	N
0.500	N
2.506	N
0.318	N
0.489	N
0.316	N
0.494	N
