0.263	N
0.326	N
0.593	N
0.258	N
0.251	N
0.250	N
0.251	N
0.250	N
0.265	N
0.250	N
0.251	N
0.253	N
0.250	N
0.251	N
0.250	N
0.251	N
0.319	N
0.264	N
0.267	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.249	N
0.252	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.281	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.272	N
0.250	N
0.251	N
0.250	N
0.251	N
0.255	N
0.251	N
0.250	N
0.251	N
0.250	N
2.416	N
0.251	N
0.250	N
0.289	N
0.251	N
0.251	N
0.250	N
0.251	N
