0.109	N
0.272	N
0.330	N
0.639	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.283	N
0.262	N
0.340	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.340	N
0.250	N
0.405	N
0.251	N
0.377	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.450	N
0.271	N
0.254	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.399	N
0.250	N
0.355	N
0.251	N
0.278	N
0.250	N
0.254	N
0.251	N
0.250	N
0.251	N
0.265	N
0.250	N
0.251	N
0.250	N
0.323	N
0.251	N
0.284	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.255	N
0.251	N
0.250	N
0.329	N
0.251	N
0.250	N
0.251	N
0.250	N
0.312	N
0.251	N
0.251	N
0.250	N
0.253	N
0.255	N
0.251	N
0.250	N
0.301	N
0.251	N
0.254	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.253	N
0.256	N
0.251	N
0.250	N
0.277	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.276	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.261	N
0.252	N
0.250	N
0.251	N
0.253	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
2.256	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
