0.464	N
0.299	N
0.250	N
1.087	N
0.360	N
0.444	N
0.281	N
0.535	N
0.329	N
0.251	N
0.558	N
0.314	N
0.683	N
0.341	N
0.614	N
0.327	N
0.699	N
0.326	N
0.692	N
0.328	N
0.618	N
0.260	N
0.704	N
0.329	N
0.613	N
0.328	N
0.650	N
0.274	N
0.659	N
0.251	N
0.252	N
0.492	N
0.305	N
0.842	N
0.334	N
0.605	N
0.287	N
0.654	N
0.251	N
0.251	N
0.311	N
0.251	N
0.251	N
0.633	N
0.261	N
0.686	N
0.257	N
0.664	N
0.324	N
0.631	N
0.262	N
0.358	N
0.291	N
0.312	N
0.251	N
0.250	N
0.251	N
0.250	N
0.286	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.264	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
2.280	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.262	N
