0.074	N
0.370	N
0.251	N
0.280	N
0.254	N
0.275	N
0.253	N
0.251	N
0.250	N
0.251	N
0.318	N
0.279	N
0.254	N
0.255	N
0.250	N
0.291	N
0.251	N
0.251	N
0.255	N
0.251	N
0.252	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.269	N
0.250	N
0.251	N
0.250	N
0.249	N
0.252	N
0.251	N
0.250	N
0.251	N
0.250	N
0.258	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.321	N
0.247	N
0.254	N
0.250	N
0.251	N
0.250	N
0.252	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
