0.044	N
0.470	N
0.358	N
0.497	N
0.251	N
0.593	N
0.251	N
0.582	N
0.251	N
0.579	N
0.250	N
0.251	N
0.250	N
0.251	N
0.249	N
0.495	N
0.251	N
0.258	N
0.335	N
0.250	N
0.251	N
0.250	N
0.251	N
0.244	N
0.257	N
0.250	N
0.251	N
0.251	N
0.251	N
0.250	N
0.251	N
0.281	N
0.251	N
0.245	N
0.256	N
0.250	N
0.251	N
0.253	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.493	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.467	N
0.251	N
0.250	N
0.380	N
0.250	N
0.345	N
0.251	N
0.251	N
2.179	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
