0.484	N
0.322	N
0.559	N
0.326	N
0.519	N
0.322	N
0.500	N
0.338	N
0.524	N
0.271	N
0.333	N
0.556	N
0.332	N
0.558	N
0.330	N
0.555	N
0.329	N
0.560	N
0.330	N
0.443	N
0.250	N
0.251	N
0.414	N
0.251	N
0.604	N
0.333	N
0.548	N
0.332	N
0.571	N
0.325	N
0.554	N
0.325	N
0.538	N
0.334	N
0.564	N
0.331	N
0.573	N
0.329	N
0.554	N
0.251	N
0.624	N
0.325	N
0.529	N
0.334	N
0.553	N
0.331	N
0.570	N
0.328	N
0.565	N
0.329	N
0.572	N
0.328	N
0.562	N
0.329	N
0.388	N
0.251	N
0.250	N
0.493	N
0.320	N
0.534	N
0.335	N
0.561	N
0.331	N
0.573	N
0.330	N
0.577	N
0.288	N
0.359	N
0.247	N
0.316	N
0.540	N
0.322	N
0.536	N
0.335	N
0.537	N
0.331	N
0.548	N
0.330	N
0.560	N
0.322	N
0.258	N
0.250	N
0.254	N
0.250	N
0.406	N
0.325	N
0.375	N
0.251	N
0.250	N
0.507	N
0.333	N
0.552	N
0.330	N
0.553	N
0.289	N
0.251	N
0.251	N
0.253	N
0.251	N
0.395	N
0.276	N
0.560	N
0.335	N
0.519	N
2.244	N
0.251	N
0.250	N
0.251	N
0.248	N
0.253	N
0.251	N
0.250	N
