0.121	N
0.601	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.346	N
0.303	N
0.251	N
0.458	N
0.250	N
0.251	N
0.250	N
0.252	N
0.251	N
0.372	N
0.260	N
0.250	N
0.434	N
0.251	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.266	N
0.250	N
0.251	N
0.250	N
0.251	N
0.252	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.259	N
0.251	N
0.250	N
0.247	N
0.254	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.247	N
0.254	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.266	N
0.250	N
0.251	N
0.253	N
0.250	N
0.251	N
0.250	N
0.254	N
0.251	N
2.099	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
