0.200	N
0.414	N
0.285	N
0.402	N
0.294	N
0.368	N
0.296	N
0.374	N
0.299	N
0.377	N
0.297	N
0.432	N
0.253	N
0.261	N
0.443	N
0.293	N
0.458	N
0.289	N
0.438	N
0.289	N
0.389	N
0.293	N
0.370	N
0.290	N
0.364	N
0.295	N
0.443	N
0.295	N
0.488	N
0.296	N
0.401	N
0.291	N
0.407	N
0.283	N
0.409	N
0.290	N
0.436	N
0.293	N
0.438	N
0.299	N
0.416	N
0.292	N
0.425	N
0.285	N
0.411	N
0.279	N
0.384	N
0.295	N
0.356	N
0.287	N
0.376	N
0.284	N
0.372	N
0.281	N
0.360	N
0.280	N
0.387	N
0.288	N
2.591	N
0.293	N
0.347	N
0.292	N
0.376	N
0.292	N
