0.121	N
0.334	N
0.844	N
0.322	N
0.800	N
0.334	N
0.708	N
0.337	N
0.304	N
0.658	N
0.342	N
0.754	N
0.308	N
0.486	N
0.291	N
0.251	N
0.250	N
0.254	N
0.421	N
0.340	N
0.253	N
0.250	N
0.251	N
0.302	N
0.643	N
0.333	N
0.612	N
0.302	N
0.950	N
0.337	N
0.698	N
0.251	N
0.263	N
0.645	N
0.254	N
0.250	N
0.251	N
0.254	N
0.251	N
0.250	N
0.365	N
0.315	N
0.360	N
0.789	N
0.312	N
0.930	N
0.327	N
0.840	N
0.346	N
0.758	N
0.333	N
0.688	N
0.337	N
0.771	N
0.321	N
0.852	N
0.324	N
0.797	N
0.341	N
2.549	N
0.251	N
0.250	N
0.345	N
0.251	N
0.251	N
0.250	N
0.255	N
