0.555	N
0.346	N
0.596	N
0.250	N
0.251	N
0.744	N
0.366	N
0.266	N
0.276	N
0.251	N
0.269	N
0.255	N
0.250	N
0.529	N
0.257	N
0.250	N
0.259	N
0.251	N
0.250	N
0.251	N
0.251	N
0.515	N
0.251	N
0.250	N
0.416	N
0.249	N
0.331	N
0.250	N
0.473	N
0.251	N
0.251	N
0.250	N
0.254	N
0.250	N
0.251	N
0.358	N
0.387	N
0.282	N
0.251	N
0.250	N
0.285	N
0.257	N
0.251	N
0.344	N
0.259	N
0.359	N
0.345	N
0.251	N
0.250	N
0.251	N
0.250	N
0.266	N
0.250	N
0.251	N
0.268	N
0.323	N
0.250	N
0.306	N
0.251	N
0.255	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.250	N
0.251	N
0.281	N
0.250	N
0.251	N
0.251	N
0.390	N
0.251	N
0.250	N
0.251	N
0.260	N
0.251	N
0.250	N
0.251	N
0.310	N
0.273	N
0.251	N
0.250	N
0.402	N
0.250	N
0.274	N
0.401	N
0.250	N
0.264	N
0.250	N
0.289	N
0.251	N
0.251	N
0.250	N
0.251	N
0.300	N
0.251	N
0.251	N
0.279	N
0.251	N
0.250	N
0.247	N
0.284	N
0.401	N
2.360	N
0.407	N
0.280	N
0.311	N
0.747	N
